X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-80.6,8.63333,train,1.535182987685526E-4,52.81308928216972,0.7354089115053236
-80.63333,8.7,train,2.5321742318674012E-5,6.752077447948251,0.19692164120787614
-81.11639,8.514722,train,6.309069842767411E-5,25.506494787135544,0.42097351186821597
-77.65,8.7,train,1.7389160005448902E-5,4.2522796971412085,0.13980966388700566
-81.12666,8.52361,train,6.309069842767411E-5,25.506494787135544,0.42097351186821597
-79.41638,9.16666,train,4.3660406644471106E-4,98.49331916224156,0.9772064833243634
-81.13388,8.52611,train,6.309069842767411E-5,25.506494787135544,0.42097351186821597
48.43333,-18.93333,train,7.04319004020824E-5,29.058411046077055,0.4566419068857749
-80.13361,8.64555,train,1.6876326857104192E-4,57.75833984814773,0.7681352842153517
-81.13444,8.539722,train,6.309069842767411E-5,25.506494787135544,0.42097351186821597
-79.64944,9.06444,train,3.0133539508639834E-4,93.27646443831156,0.9264480442178544
-83.88333,14.75,train,2.5283329840390466E-4,81.04762928900345,0.8880500181956545
-48.65444,-26.89944,train,9.305165341176396E-5,37.12811446243991,0.5533092162535703
-67.68555,10.34944,train,5.234553500412799E-5,20.15497060197691,0.36450232894109247
-77.48333,6.816667,train,3.648447662326101E-5,11.54935415121859,0.27092569708696235
-80.105,8.626667,train,1.6876326857104192E-4,57.75833984814773,0.7681352842153517
-79.34472,9.302778,train,7.511993587115406E-5,30.882575821332917,0.4782611916594245
-80.61306,7.743611,train,2.8464278314421846E-4,90.76711133564639,0.9150076658909749
-43.04076,-22.65696,train,5.337209663621946E-5,20.76398897131616,0.37012730649082115
-47.9,-24.36666,train,6.727425298442427E-5,27.600815703928756,0.44157747827720883
-47.9,-24.37,train,6.727425298442427E-5,27.600815703928756,0.44157747827720883
-47.9,-24.36667,train,6.727425298442427E-5,27.600815703928756,0.44157747827720883
-87.06,5.54,train,1.7317422141672167E-5,0.4236686449381618,0.13927506397662415
-61.3616,15.25,train,3.0197212565154063E-5,7.936067271399364,0.23012550795888354
-61.3004,15.4097,train,4.6686703747731144E-5,17.248453557475635,0.33258126579265523
48.3,-18.81667,train,1.0157892889434777E-4,39.62153432956166,0.5851094430838434
-79.41639,9.167222,train,7.511993587115406E-5,30.882575821332917,0.4782611916594245
-79.41639,9.167222,train,7.511993587115406E-5,30.882575821332917,0.4782611916594245
-39.06667,-13.36667,train,8.513145467085794E-5,34.406348934893416,0.5215935234621125
-48.66226,-26.912,train,9.305165341176396E-5,37.12811446243991,0.5533092162535703
-52.33,4.93,train,6.285527538179601E-5,25.2073427727869,0.4197917194784272
-78.11079,-1.460229,train,3.495112669292804E-5,9.434289540260762,0.261179147438264
48.41667,-18.93333,train,7.04319004020824E-5,29.058411046077055,0.4566419068857749
-87.03472,14.03166,train,1.2727702449956958E-4,46.48430445986952,0.6678946252831444
-88.63333,15.73333,train,1.3332195232872618E-4,48.04011960557889,0.6848340735190352
-79.53027,9.24583,train,2.622091629370386E-4,84.68521415062118,0.896781199626763
-79.51944,9.24861,train,2.622091629370386E-4,84.68521415062118,0.896781199626763
-84.28,10.03,train,3.114170247405279E-5,8.30923452350743,0.23639732213113318
49.3579,-18.05922,train,9.58386146383909E-5,38.04359620211803,0.5639618784999292
-43.21192,-22.95247,train,6.201173186943348E-4,99.22274340029855,0.995348776261964
-42.88184,-20.75802,train,6.132855996001424E-5,24.545184518575248,0.41206905190442633
-61.65,8.57,train,1.7327415919669408E-5,2.986558757491091,0.13934955882675637
55.31614,-21.01744,train,1.1210629898633512E-4,42.74079704049372,0.6212634669964112
55.70094,-21.02081,train,5.228166593408565E-5,20.14054072779701,0.3641507072658827
-47.0,-24.0,train,1.80130004897855E-5,4.987316423957972,0.14444462811386227
55.70015,-21.11114,train,5.228166593408565E-5,20.14054072779701,0.3641507072658827
55.31614,-21.01744,train,1.1210629898633512E-4,42.74079704049372,0.6212634669964112
-82.96144,8.785861,train,2.6266397871806227E-4,84.84527744223678,0.8971869792474729
55.50943,-20.92891,train,6.951038017693189E-5,28.429669631569368,0.45228802971468407
55.70015,-21.11114,train,5.228166593408565E-5,20.14054072779701,0.3641507072658827
55.70015,-21.11114,train,5.228166593408565E-5,20.14054072779701,0.3641507072658827
55.60219,-21.29103,train,7.846989069335022E-5,32.25416226158194,0.4931808278424231
55.31614,-21.01744,train,1.1210629898633512E-4,42.74079704049372,0.6212634669964112
-45.95944,-23.65472,train,3.71794539896564E-5,11.903788488833852,0.2753007878721857
55.70015,-21.11114,train,5.228166593408565E-5,20.14054072779701,0.3641507072658827
55.3141,-21.19807,train,2.5395517667699563E-5,6.771271404136841,0.19743459875116376
55.79569,-21.20219,train,4.223551096261396E-5,14.857809688812239,0.3063497289577901
55.41233,-21.01836,train,4.1779404712974526E-5,14.688998466105408,0.30360426593301204
55.79569,-21.20219,train,4.223551096261396E-5,14.857809688812239,0.3063497289577901
57.75,-20.41667,train,4.5490802993985215E-5,16.642788878730546,0.32563269489544544
55.31614,-21.01744,train,1.1210629898633512E-4,42.74079704049372,0.6212634669964112
55.70015,-21.11114,train,5.228166593408565E-5,20.14054072779701,0.3641507072658827
55.70015,-21.11114,train,5.228166593408565E-5,20.14054072779701,0.3641507072658827
151.313,-33.739,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.2324,-33.75177,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
-80.99237,33.99215,train,1.6785343747663563E-4,57.430076280890574,0.7663010339566492
151.1616,-33.79244,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.1616,-33.79244,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.0124,-33.60627,train,5.037266797849571E-5,19.20970872850912,0.35355071131469085
151.4272,-33.30657,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
151.4273,-33.30671,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
151.26,-33.78302,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.5458,-32.93847,train,1.1691543055221526E-4,43.874187521197356,0.6367139469167999
151.2326,-33.75099,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.5867,-33.01873,train,3.708802440306452E-5,11.87998335940623,0.2747267144179938
150.7329,-34.07237,train,1.932249504002192E-4,63.60739894784963,0.8124022986165449
150.9703,-33.72649,train,2.1044848673317087E-4,67.96927277892303,0.8383986337110944
151.2585,-33.78298,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
150.7424,-34.06488,train,1.932249504002192E-4,63.60739894784963,0.8124022986165449
151.4456,-33.24274,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
151.1424,-33.80059,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.2723,-33.68062,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.2723,-33.68062,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
150.9724,-33.8071,train,2.1044848673317087E-4,67.96927277892303,0.8383986337110944
151.2315,-33.75053,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.2718,-33.7093,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.126,-33.6418,train,5.037266797849571E-5,19.20970872850912,0.35355071131469085
151.2028,-33.67964,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.2037,-33.68125,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.3989,-33.32882,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
-82.4081,29.61293,train,2.1923689395042206E-4,70.19618058347231,0.8502422185362624
-82.4081,29.61293,train,2.1923689395042206E-4,70.19618058347231,0.8502422185362624
151.5555,-33.03244,train,3.708802440306452E-5,11.87998335940623,0.2747267144179938
-54.14167,-31.60028,train,4.4101064912992194E-5,15.85945351021928,0.31746693429857564
151.4238,-33.29816,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
10.53631,43.75642,train,1.5510288510078697E-4,53.061029883348155,0.7390152414280524
151.3066,-33.43343,train,9.89857669975917E-5,38.96749150688303,0.5756862070177622
151.5191,-33.20467,train,4.1801184163936964E-5,14.701438500369699,0.30373561077833156
151.5366,-33.18531,train,4.1801184163936964E-5,14.701438500369699,0.30373561077833156
151.1219,-33.81348,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
145.66,-38.36,train,1.246476431167696E-4,45.82496380675644,0.6602450953309933
145.66,-38.36,train,1.246476431167696E-4,45.82496380675644,0.6602450953309933
145.62,-38.36,train,1.246476431167696E-4,45.82496380675644,0.6602450953309933
145.68,-38.37,train,2.1989872202412487E-4,70.3639442184804,0.8510981549067397
-117.8006,34.08561,train,3.5218651816692695E-4,96.1773611363268,0.9526490076318884
151.5664,-33.02355,train,3.708802440306452E-5,11.87998335940623,0.2747267144179938
-54.13917,-31.57944,train,4.4101064912992194E-5,15.85945351021928,0.31746693429857564
145.68,-38.37,train,2.1989872202412487E-4,70.3639442184804,0.8510981549067397
145.66,-38.36,train,1.246476431167696E-4,45.82496380675644,0.6602450953309933
151.3995,-33.30732,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
151.2388,-33.7713,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
-58.32778,-33.99472,train,4.361910445957919E-5,15.641849297167779,0.3146120220017714
145.66,-38.36,train,1.246476431167696E-4,45.82496380675644,0.6602450953309933
145.68,-38.37,train,2.1989872202412487E-4,70.3639442184804,0.8510981549067397
145.66,-38.36,train,1.246476431167696E-4,45.82496380675644,0.6602450953309933
151.5681,-33.00696,train,3.708802440306452E-5,11.87998335940623,0.2747267144179938
151.6331,-32.93804,train,1.1691543055221526E-4,43.874187521197356,0.6367139469167999
145.66,-38.36,train,1.246476431167696E-4,45.82496380675644,0.6602450953309933
145.68,-38.37,train,2.1989872202412487E-4,70.3639442184804,0.8510981549067397
151.2317,-33.76484,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.2363,-33.7827,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.3273,-33.4117,train,9.89857669975917E-5,38.96749150688303,0.5756862070177622
151.2348,-33.74976,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.4362,-33.23844,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
151.2968,-33.80925,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.593,-33.0075,train,3.708802440306452E-5,11.87998335940623,0.2747267144179938
145.62,-38.36,train,1.246476431167696E-4,45.82496380675644,0.6602450953309933
150.42,-33.55,train,3.88526435786641E-5,13.036428868644002,0.2857266275108127
-55.56666,-27.6,train,9.032605116057323E-5,35.907327797253735,0.5426394135471162
145.6833,-38.3667,train,2.1989872202412487E-4,70.3639442184804,0.8510981549067397
145.3583,-37.7667,train,8.139799452811853E-5,33.144408344796894,0.5058718149796488
145.6681,-38.3667,train,2.1989872202412487E-4,70.3639442184804,0.8510981549067397
145.675,-38.3667,train,2.1989872202412487E-4,70.3639442184804,0.8510981549067397
-55.7,-27.78333,train,7.662324924722178E-5,31.586871300189244,0.4850100374514812
-55.53,-27.33,train,3.942952670731374E-5,13.440526415922312,0.2892863718157048
145.3594,-37.7925,train,8.139799452811853E-5,33.144408344796894,0.5058718149796488
145.359,-37.7925,train,8.139799452811853E-5,33.144408344796894,0.5058718149796488
151.4178,-33.31509,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
151.42,-33.32,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
145.35,-37.7667,train,8.139799452811853E-5,33.144408344796894,0.5058718149796488
145.3667,-37.6,train,1.07673903122838E-4,41.338504144418,0.6064420713212157
145.3667,-37.7667,train,8.139799452811853E-5,33.144408344796894,0.5058718149796488
151.1678,-33.81509,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.17,-33.82,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.35,-33.42,train,1.345245872038174E-4,48.28965882992697,0.6880996830630539
151.3511,-33.41509,train,1.345245872038174E-4,48.28965882992697,0.6880996830630539
151.1512,-33.79842,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.15,-33.8,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
-55.73333,-27.05,train,7.129957616693114E-5,29.419316603942566,0.46070974637010886
147.4,-35.1,train,1.651074352875749E-4,56.76215193994655,0.760676544536977
147.4012,-35.09845,train,1.651074352875749E-4,56.76215193994655,0.760676544536977
-50.32639,-27.81639,train,9.913581524187484E-5,39.007842677992066,0.5762372517741524
-56.05,-28.5167,train,8.6590739028746E-5,34.85174927924273,0.5276017520096066
151.3178,-33.51509,train,4.4965698404389186E-5,16.384870049807386,0.3225588553803994
151.1333,-33.7667,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.1178,-33.76509,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.12,-33.77,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
-58.93333,-27.33333,train,5.622188955945827E-5,22.17038219988493,0.3854829718980116
151.27,-33.77,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.2678,-33.76509,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.27,-33.77,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
151.35,-33.42,train,1.345245872038174E-4,48.28965882992697,0.6880996830630539
151.3511,-33.41509,train,1.345245872038174E-4,48.28965882992697,0.6880996830630539
151.35,-33.42,train,1.345245872038174E-4,48.28965882992697,0.6880996830630539
151.1178,-33.79842,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.12,-33.8,train,1.75390886727924E-4,60.003382747327734,0.7810694544174885
-55.53333,-27.31666,train,3.942952670731374E-5,13.440526415922312,0.2892863718157048
-52.34222,-31.77194,train,1.1903310129395643E-4,44.39383025505988,0.6433160399232114
-51.14379,-29.75136,train,1.1947893504811074E-4,44.500365105327255,0.6446906176608675
151.42,-33.32,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
-56.01667,-25.45,train,6.736733132533707E-5,27.620794237107354,0.44202745234571306
-57.92,-31.0,train,4.467834502171203E-5,16.313642915614803,0.3208708284676798
-61.8,-36.63,train,1.0929580374165648E-4,41.73489519380571,0.6119316274532236
-58.18,-31.35,train,3.8466481032244406E-5,12.869487818274857,0.283333796618801
151.2054,-33.741,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
-55.57,-27.6,train,9.032605116057323E-5,35.907327797253735,0.5426394135471162
-58.74,-35.04,train,1.158873268612323E-4,43.58053766316957,0.633464783671465
-65.0,-31.72,train,6.485694257951783E-5,26.46706519073882,0.4297633868593368
151.3641,-33.52293,train,2.5276935113805162E-5,6.739536950094899,0.19660993819002426
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-65.0,-33.17,train,7.627107811495084E-5,31.468129833577002,0.4834369025895311
-58.21,-31.86,train,4.046033239161924E-5,14.035180948956402,0.2956029995102516
-64.78,-32.2,train,1.741295283381599E-5,4.37645368078158,0.1399868978091634
-60.49,-33.83,train,3.461275277352296E-5,9.34983870687047,0.2590108268011859
151.4047,-33.30461,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
-58.67,-34.61,train,1.4326131041328874E-4,50.0110363369546,0.710829102196391
150.4178,-33.54843,train,3.88526435786641E-5,13.036428868644002,0.2857266275108127
-59.2,-37.33,train,4.053742668720511E-5,14.054548610327506,0.2960731595632522
-61.69,-31.2,train,6.527064388763371E-5,26.638700281330454,0.431802846732923
-62.27,-38.21,train,3.526788436265763E-5,10.25760218290435,0.2632031994856463
-61.95,-38.17,train,4.276285530348645E-5,15.10915897562595,0.3095105102491419
151.6213,-32.93397,train,1.1691543055221526E-4,43.874187521197356,0.6367139469167999
150.7953,-34.07152,train,1.932249504002192E-4,63.60739894784963,0.8124022986165449
-64.61,-31.18,train,4.137193021898013E-5,14.264192938660573,0.3011423453958447
-57.94,-33.86,train,4.1401557871690126E-5,14.327095129166665,0.3013216457785137
-63.25,-36.26,train,3.085853679896358E-5,8.227840270452095,0.2345223636552387
-58.17,-32.22,train,8.064908051192846E-5,32.97608075189169,0.5026564391299646
-58.27,-31.89,train,4.046033239161924E-5,14.035180948956402,0.2956029995102516
-58.24,-32.48,train,5.1711158378438626E-5,20.011646534704617,0.3610012195726925
-57.68,-29.84,train,2.6004487048783713E-5,6.929705512210983,0.2016562475849245
151.414,-33.32224,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
-61.13,-31.27,train,5.9758414997751576E-5,23.888789843793013,0.4040194712690216
-58.24,-31.88,train,4.046033239161924E-5,14.035180948956402,0.2956029995102516
-62.69,-32.63,train,8.654175065543935E-5,34.831591609263256,0.5274012843168102
150.9552,-33.68043,train,2.1044848673317087E-4,67.96927277892303,0.8383986337110944
-64.27,-30.95,train,4.746491129983054E-5,17.76410714793595,0.33706440362851675
151.2459,-33.76213,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
-58.07,-29.8,train,9.521808641207018E-5,37.816000622785445,0.5616122214651474
-55.53,-27.32,train,3.942952670731374E-5,13.440526415922312,0.2892863718157048
-53.17,-32.22,train,1.73233969331659E-5,2.59540895776389,0.13931960158223822
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-61.01,-34.53,train,1.1332573925050241E-4,42.921768196519125,0.6252423153281725
151.0535,-34.01024,train,1.0345742172154196E-4,40.05898828647039,0.5918046819780901
-62.69,-32.63,train,8.654175065543935E-5,34.831591609263256,0.5274012843168102
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-58.4,-31.91,train,6.517807203906894E-5,26.605132741167942,0.4313471215183876
-60.84,-33.43,train,6.915506169373485E-5,28.33780572649354,0.45059996383588863
-59.29,-32.29,train,9.089825509519488E-5,36.14058644518726,0.544900331873561
-65.0,-31.72,train,6.485694257951783E-5,26.46706519073882,0.4297633868593368
-55.72,-27.78,train,7.662324924722178E-5,31.586871300189244,0.4850100374514812
-63.03,-35.09,train,1.0210831993552492E-4,39.764775370302594,0.5870073105783984
-58.03,-31.38,train,9.659578025243984E-5,38.25480932554423,0.5668118671380709
-55.77,-27.92,train,1.4993116793504032E-4,51.41294739096562,0.7270598635996163
-59.43,-34.69,train,7.572704144617137E-5,31.00470204490099,0.4809972608746962
-57.74,-37.95,train,4.2432375967087395E-5,14.917804492212905,0.30753138169301375
-61.8,-36.63,train,1.0929580374165648E-4,41.73489519380571,0.6119316274532236
-62.01,-38.06,train,5.136823660516515E-5,19.693779495678125,0.35910061782604785
-60.95,-30.45,train,4.8407653468410425E-5,18.2072053501023,0.3424550827862749
-61.13,-31.27,train,5.9758414997751576E-5,23.888789843793013,0.4040194712690216
-58.4,-31.91,train,6.517807203906894E-5,26.605132741167942,0.4313471215183876
-58.42,-35.03,train,6.333693746859222E-5,25.64808513475372,0.42220702364604445
151.4178,-33.31509,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
151.3511,-33.41509,train,1.345245872038174E-4,48.28965882992697,0.6880996830630539
-61.3,-31.6,train,5.9758414997751576E-5,23.888789843793013,0.4040194712690216
-55.69,-28.15,train,9.793123055881597E-5,38.66819520163822,0.5717932069256184
-60.69,-33.93,train,5.047055411898583E-5,19.258402413230282,0.3540985119785671
-59.43,-34.69,train,7.572704144617137E-5,31.00470204490099,0.4809972608746962
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-57.78,-37.96,train,4.2432375967087395E-5,14.917804492212905,0.30753138169301375
-64.61,-31.18,train,4.137193021898013E-5,14.264192938660573,0.3011423453958447
-64.77,-31.9,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-62.12,-37.79,train,5.298401799470568E-5,20.53715481845813,0.36800673203872725
-60.05,-31.67,train,2.8658556601716983E-5,7.472081420995244,0.21979767307262477
-61.69,-31.2,train,6.527064388763371E-5,26.638700281330454,0.431802846732923
-61.64,-30.25,train,3.52940328909228E-5,10.333540211404983,0.2633700381748254
-59.09,-37.37,train,5.500780511868474E-5,21.624666737422746,0.37898737550707107
-62.01,-38.06,train,5.136823660516515E-5,19.693779495678125,0.35910061782604785
151.5663,-33.00734,train,3.708802440306452E-5,11.87998335940623,0.2747267144179938
-58.62,-33.64,train,1.7339130129490857E-5,3.545440634443828,0.13943686977942393
-64.58,-31.2,train,4.137193021898013E-5,14.264192938660573,0.3011423453958447
151.3335,-32.81854,train,1.0586494444951198E-4,40.866045722577546,0.6002277355897181
-62.02,-38.06,train,5.136823660516515E-5,19.693779495678125,0.35910061782604785
-64.69,-31.99,train,4.3010359069927644E-5,15.439004358631191,0.3109890209265952
-61.4,-30.23,train,7.803630676364145E-5,32.05039596374223,0.4912740818397454
151.2507,-33.73326,train,1.5110600049640595E-4,52.12668053253906,0.7298229011035574
-58.4,-31.91,train,6.517807203906894E-5,26.605132741167942,0.4313471215183876
-58.75,-33.78,train,1.7339130129490857E-5,3.545440634443828,0.13943686977942393
-58.24,-31.88,train,4.046033239161924E-5,14.035180948956402,0.2956029995102516
-58.75,-33.78,train,1.7339130129490857E-5,3.545440634443828,0.13943686977942393
-56.23,-28.21,train,2.255805134060335E-5,6.008086372460759,0.17746776104893447
151.4467,-33.27892,train,1.618490816756397E-4,55.281981007872794,0.7538267643298939
-55.69,-28.15,train,9.793123055881597E-5,38.66819520163822,0.5717932069256184
-57.73,-29.29,train,6.290312498302486E-5,25.29351393200241,0.4200321132566318
-58.58,-32.38,train,5.173673209658698E-5,20.017424378893494,0.36114273271421526
-60.69,-33.93,train,5.047055411898583E-5,19.258402413230282,0.3540985119785671
-57.84,-37.89,train,4.254980279536931E-5,14.953590433424655,0.3082352599842817
-64.58,-31.2,train,4.137193021898013E-5,14.264192938660573,0.3011423453958447
-61.48,-31.14,train,1.0776605974154991E-4,41.35293053155637,0.6067560591825807
-59.2,-37.33,train,4.053742668720511E-5,14.054548610327506,0.2960731595632522
151.1257,-33.65241,train,5.037266797849571E-5,19.20970872850912,0.35355071131469085
-58.12,-37.86,train,4.7632192823114166E-5,17.810737186846826,0.33802414831885075
-64.58,-31.2,train,4.137193021898013E-5,14.264192938660573,0.3011423453958447
-57.96,-25.69,train,4.894685032057546E-5,18.46549621397822,0.3455185278458852
-57.84,-37.89,train,4.254980279536931E-5,14.953590433424655,0.3082352599842817
-58.17,-31.64,train,6.21735194718176E-5,24.84201320502781,0.4163557716278041
-61.4,-30.23,train,7.803630676364145E-5,32.05039596374223,0.4912740818397454
151.5579,-33.00611,train,3.708802440306452E-5,11.87998335940623,0.2747267144179938
-61.31,-33.45,train,6.345263174954142E-5,25.714610708423738,0.422785675769372
-57.96,-37.91,train,4.254980279536931E-5,14.953590433424655,0.3082352599842817
-59.07,-37.35,train,5.500780511868474E-5,21.624666737422746,0.37898737550707107
-55.97,-27.92,train,9.75117989146985E-5,38.52898557033726,0.5702348937381313
-61.79,-38.14,train,5.7812379577865905E-5,22.854366923164807,0.39388972182953996
-62.66,-35.96,train,4.153526186771097E-5,14.549548423691673,0.3021302224621396
-58.11,-31.43,train,9.659578025243984E-5,38.25480932554423,0.5668118671380709
-62.01,-38.06,train,5.136823660516515E-5,19.693779495678125,0.35910061782604785
-58.07,-29.8,train,9.521808641207018E-5,37.816000622785445,0.5616122214651474
-59.64,-29.11,train,4.3012371099551805E-5,15.44112341292589,0.3110010271851493
-61.4,-30.23,train,7.803630676364145E-5,32.05039596374223,0.4912740818397454
-65.0,-31.72,train,6.485694257951783E-5,26.46706519073882,0.4297633868593368
-58.25,-32.83,train,2.2672965967341826E-5,6.040290476145643,0.17828596789188744
19.52405,-34.41059,train,2.467535731888144E-4,79.33919526799878,0.8819974056513348
-49.40417,-28.61444,train,2.8045043520975835E-5,7.313048276053126,0.2156410912158634
-49.4475,-28.54139,train,2.8045043520975835E-5,7.313048276053126,0.2156410912158634
-94.91273,29.49057,train,1.050672877450285E-4,40.56414822828341,0.5974564542985294
-97.27672,30.1093,train,9.916785880711198E-5,39.01988274824373,0.5763548374199333
-95.66444,30.52972,train,4.299491786709684E-5,15.422741801270702,0.31089687263834687
-95.9226,29.92745,train,1.7419033289020534E-5,4.408187375214456,0.1400321855533223
-95.4485,29.75903,train,4.3979371494859567E-4,98.56054946778531,0.9778275244468674
-95.28561,30.02738,train,7.890839049691113E-5,32.352570427208505,0.49510192355290916
-94.95767,29.42588,train,1.050672877450285E-4,40.56414822828341,0.5974564542985294
-95.22487,29.43931,train,1.5758521937671915E-4,53.81262027726157,0.7445661792495388
-93.23262,30.59954,train,7.423052365146239E-5,30.62499502500317,0.47422677328828156
-95.44815,29.66301,train,1.3006527900633972E-4,47.24489514457873,0.6758182907827305
-94.95143,29.46051,train,1.050672877450285E-4,40.56414822828341,0.5974564542985294
-95.44856,29.75655,train,4.3979371494859567E-4,98.56054946778531,0.9778275244468674
-96.54572,28.9568,train,4.45375604526406E-5,16.27874622743222,0.32004226993184204
-95.40072,29.71411,train,4.3979371494859567E-4,98.56054946778531,0.9778275244468674
-95.65967,30.53502,train,4.299491786709684E-5,15.422741801270702,0.31089687263834687
-88.18471,30.69855,train,1.0900843192588079E-4,41.61188185490197,0.6109645885662787
-94.7543,32.49473,train,1.3754391574504285E-4,48.92882920285166,0.696149968132942
-95.11825,29.5643,train,1.6087108794952007E-4,54.67049770653914,0.7517328041627059
-95.40181,29.76088,train,4.3979371494859567E-4,98.56054946778531,0.9778275244468674
-94.74321,32.51102,train,1.6931291416089102E-4,57.8813483792844,0.7692364053544902
-95.42809,29.76316,train,4.3979371494859567E-4,98.56054946778531,0.9778275244468674
-156.2988,20.82979,train,8.057691817017293E-5,32.94851903027647,0.5023455154505243
-95.28496,30.02153,train,7.890839049691113E-5,32.352570427208505,0.49510192355290916
-86.22043,32.41499,train,2.581815436679834E-4,83.29786235924402,0.8931172061455078
121.6135,25.04465,train,4.6254702640715554E-4,98.65011273436951,0.9817932392026516
-95.45018,29.79403,train,4.3979371494859567E-4,98.56054946778531,0.9778275244468674
-77.09677,34.93622,train,1.7990220065802507E-5,4.974468430502698,0.14427581595254102
-95.4365,29.78422,train,4.3979371494859567E-4,98.56054946778531,0.9778275244468674
-94.9699,29.3525,train,1.050672877450285E-4,40.56414822828341,0.5974564542985294
-52.48583,-30.32455,train,6.898054036293358E-5,28.292685048215894,0.44976893438502363
-97.7424,30.26062,train,3.712004082736986E-4,97.32947007549235,0.9598382540106819
-95.80194,29.52222,train,2.0374633396295002E-4,66.22655551059319,0.8287408915728719
-95.22487,29.43931,train,1.5758521937671915E-4,53.81262027726157,0.7445661792495388
-97.29249,30.10667,train,9.916785880711198E-5,39.01988274824373,0.5763548374199333
-94.74297,29.82507,train,2.4635626990571106E-5,6.5600377252218305,0.19213537355922738
-96.01542,30.20301,train,4.037783046520729E-5,14.014454780294146,0.2950995131434704
-95.16472,30.11406,train,3.505843269247065E-5,9.461070803737227,0.261865444790207
-95.16471,29.8789,train,9.416366925042901E-5,37.492179924758865,0.5575905521919614
-95.67169,30.30227,train,3.515233220803953E-5,9.484506097919118,0.2624654752151633
-97.76193,30.46085,train,2.3089970756132633E-4,74.0189830262823,0.8646300309443244
117.8707,-22.11475,train,1.7318006388569025E-5,1.31273163920799,0.13927941920229314
-94.9382,29.3349,train,1.050672877450285E-4,40.56414822828341,0.5974564542985294
-97.22017,32.66257,train,9.245757517839021E-5,36.85034759671962,0.551005020773895
-80.1811,32.56665,train,4.442299841120744E-5,16.24390411349171,0.31936729275310227
