X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-72.46666,9.3,train,1.791539787408449E-5,4.292166042900581,0.14517736944940585
-66.9,10.41666,train,2.4331156984432333E-4,79.75997240003223,0.881204933257642
-79.65,9.5,train,4.97316095112393E-5,18.900762751075117,0.3530158463442089
-80.6,8.63333,train,1.5334701130082092E-4,53.415276776907824,0.7388487572780356
-81.11639,8.514722,train,6.388973046342667E-5,26.063011636037945,0.42844655759209394
-77.65,8.7,train,1.7927479773067547E-5,4.382406522019805,0.1452677921640093
-82.28333,8.716667,train,1.2126704684244651E-4,45.380975774305504,0.6541582704578488
-81.12666,8.52361,train,6.388973046342667E-5,26.063011636037945,0.42844655759209394
-80.13361,8.64555,train,1.6830932348358525E-4,58.38059987848527,0.7709146432332793
-81.13444,8.539722,train,6.388973046342667E-5,26.063011636037945,0.42844655759209394
-84.18,10.26,train,8.658381063541186E-5,35.34341538244509,0.531443752546565
-79.64944,9.06444,train,2.9408307888717213E-4,92.9878913679685,0.9238380961535859
-79.65833,9.5,train,4.97316095112393E-5,18.900762751075117,0.3530158463442089
-83.88333,14.75,train,2.500154865407889E-4,81.78722875010187,0.887977179003536
-48.65444,-26.89944,train,9.4748455581925E-5,38.15822402102883,0.5637701732035838
-83.88333,14.75,train,2.500154865407889E-4,81.78722875010187,0.887977179003536
-67.68555,10.34944,train,5.320623954382046E-5,20.64826665514797,0.3724024644003271
-84.34,9.85,train,2.2473582823100306E-4,72.72275743577045,0.8602237524503036
-77.48333,6.816667,train,3.723460149943596E-5,11.888141128336107,0.27820478780519264
-80.105,8.626667,train,1.6830932348358525E-4,58.38059987848527,0.7709146432332793
-79.34472,9.302778,train,7.593800937042295E-5,31.564787291070004,0.4856688813711627
-80.61306,7.743611,train,2.799196046975875E-4,90.61017644555359,0.9137825951149905
-43.04076,-22.65696,train,5.429368706993434E-5,21.281405695124626,0.37834966995565755
-47.9,-24.36666,train,6.809422081898266E-5,28.25671968351826,0.44910464737664413
-47.9,-24.37,train,6.809422081898266E-5,28.25671968351826,0.44910464737664413
-47.9,-24.36667,train,6.809422081898266E-5,28.25671968351826,0.44910464737664413
-47.9,-24.36667,train,6.809422081898266E-5,28.25671968351826,0.44910464737664413
-87.06,5.54,train,1.7853336292596292E-5,0.3383410232157078,0.14471274062282002
-61.3616,15.25,train,3.095176961603377E-5,8.252596738824659,0.23738611783831465
-61.3004,15.4097,train,4.7497771119984614E-5,17.701938414698258,0.34023708541794095
48.3,-18.81667,train,1.0215043224122984E-4,40.36817012273713,0.5911452421196094
-79.41639,9.167222,train,7.593800937042295E-5,31.564787291070004,0.4856688813711627
-62.0,6.08,train,1.7883999562451372E-5,3.8708350236348377,0.1449423351175465
-39.06667,-13.36667,train,8.591583889867181E-5,35.16585043712959,0.5286953538544108
-48.66226,-26.912,train,9.4748455581925E-5,38.15822402102883,0.5637701732035838
-52.33,4.93,train,6.389731114960623E-5,26.067819320758687,0.4284844926062631
49.3579,-18.05922,train,9.686834749263743E-5,38.861302990792446,0.5717923849976438
48.41667,-18.93333,train,7.120908196052034E-5,29.69851973879243,0.46392601807709744
-87.03472,14.03166,train,1.2785388793194434E-4,47.2733811274675,0.6735394724734481
-88.64555,15.75861,train,1.3350639552466294E-4,48.749373234340496,0.6893031853762035
-88.63333,15.73333,train,1.3350639552466294E-4,48.749373234340496,0.6893031853762035
-79.53027,9.24583,train,2.591000299830074E-4,85.39748065131184,0.8965424524032543
-79.51944,9.24861,train,2.591000299830074E-4,85.39748065131184,0.8965424524032543
-84.28,10.03,train,3.057718115921979E-5,8.054167513107307,0.23488081179931108
49.3579,-18.05922,train,9.686834749263743E-5,38.861302990792446,0.5717923849976438
-43.21192,-22.95247,train,5.851570102607559E-4,99.17398021714868,0.9940445033798868
-43.35048,-21.76824,train,8.666350241171054E-5,35.36960507747402,0.531770575863731
-42.88184,-20.75802,train,6.220099048727515E-5,25.127282955983567,0.41993275384831885
-61.65,8.57,train,1.7863665221265515E-5,3.0569765109130134,0.14479008645977354
55.31614,-21.01744,train,1.1271964606166669E-4,43.50503749762757,0.6272829892488812
-47.0,-24.0,train,1.8561063212560997E-5,5.090197296959698,0.14999624575589476
55.60389,-21.11038,train,3.9346353508164696E-5,13.184690599090292,0.2914280128897462
55.31614,-21.01744,train,1.1271964606166669E-4,43.50503749762757,0.6272829892488812
-82.96144,8.785861,train,2.5775253819412174E-4,84.90323256798422,0.8953146115742983
55.50943,-20.92891,train,7.048183297767954E-5,29.155045996099982,0.4605016488781425
55.31614,-21.01744,train,1.1271964606166669E-4,43.50503749762757,0.6272829892488812
55.70094,-21.02081,train,5.3119591055134067E-5,20.62791850416496,0.37192614718910266
55.70015,-21.11114,train,5.3119591055134067E-5,20.62791850416496,0.37192614718910266
55.50672,-21.19988,train,7.934248873075549E-5,32.961697175650436,0.5007740665590653
55.70015,-21.11114,train,5.3119591055134067E-5,20.62791850416496,0.37192614718910266
55.60219,-21.29103,train,7.934248873075549E-5,32.961697175650436,0.5007740665590653
55.31614,-21.01744,train,1.1271964606166669E-4,43.50503749762757,0.6272829892488812
-45.95944,-23.65472,train,3.794417207190068E-5,12.292102435443738,0.28267523024135144
55.70015,-21.11114,train,5.3119591055134067E-5,20.62791850416496,0.37192614718910266
55.3141,-21.19807,train,2.6094962423806938E-5,6.976964636127391,0.20425686125716835
55.79569,-21.20219,train,4.302642452028219E-5,15.275965613520432,0.31389534264731567
55.31614,-21.01744,train,1.1271964606166669E-4,43.50503749762757,0.6272829892488812
55.41233,-21.01836,train,4.2619528480785575E-5,15.114722455175547,0.31144663476654855
-42.9125,-22.48222,train,7.740106102541454E-5,32.27067450466606,0.49221544021138897
55.79569,-21.20219,train,4.302642452028219E-5,15.275965613520432,0.31389534264731567
57.75,-20.41667,train,4.642513072764803E-5,17.267445901867365,0.33401161287864034
55.31614,-21.01744,train,1.1271964606166669E-4,43.50503749762757,0.6272829892488812
55.70015,-21.11114,train,5.3119591055134067E-5,20.62791850416496,0.37192614718910266
151.313,-33.739,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.2324,-33.75177,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
-80.99237,33.99215,train,1.6749605053397636E-4,58.151385642896905,0.7692775623925585
-80.99237,33.99215,train,1.6749605053397636E-4,58.151385642896905,0.7692775623925585
151.4724,-33.26418,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
150.86,-33.77182,train,2.100422273592166E-4,69.15993110682722,0.8410332266684254
151.4272,-33.30657,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
151.4273,-33.30671,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
151.26,-33.78302,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.5458,-32.93847,train,1.1743791877718627E-4,44.53867800917156,0.6423668227478032
151.3017,-33.80726,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.2326,-33.75099,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
150.7329,-34.07237,train,1.9248338604983052E-4,64.35210167000251,0.814615027044032
150.7424,-34.06488,train,1.9248338604983052E-4,64.35210167000251,0.814615027044032
151.1424,-33.80059,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
151.2723,-33.68062,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.2723,-33.68062,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.2315,-33.75053,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.0212,-34.02302,train,1.0443079981342605E-4,40.91467859767235,0.5992275396502649
151.2718,-33.7093,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.2028,-33.67964,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.3989,-33.32882,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
-82.4081,29.61293,train,2.1775650107136926E-4,70.79087102211581,0.8514158319580313
-82.4081,29.61293,train,2.1775650107136926E-4,70.79087102211581,0.8514158319580313
151.5555,-33.03244,train,3.796042989840288E-5,12.300282045046483,0.28277733281807804
-54.14167,-31.60028,train,4.488724247701521E-5,16.284272135826747,0.32498327183252673
151.4238,-33.29816,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
10.53631,43.75642,train,1.550696505881975E-4,53.653258444778416,0.7427581082349812
151.3066,-33.43343,train,9.960757352941147E-5,39.68140703916893,0.5819402331588345
150.8301,-33.74438,train,2.2787912857078383E-4,74.18289964998515,0.8640181777127758
151.2234,-33.72426,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.5191,-33.20467,train,4.272134046261146E-5,15.154112181014202,0.3120601597313395
151.5366,-33.18531,train,4.272134046261146E-5,15.154112181014202,0.3120601597313395
152.8254,-31.41683,train,1.3631048682513308E-4,49.203618922108454,0.6968384381638026
151.1219,-33.81348,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
145.62,-38.36,train,1.2492141593178677E-4,46.53632219922782,0.6650488173575455
145.68,-38.37,train,2.181615920980701E-4,70.95811668516632,0.8519419031265603
151.5664,-33.02355,train,3.796042989840288E-5,12.300282045046483,0.28277733281807804
145.68,-38.37,train,2.181615920980701E-4,70.95811668516632,0.8519419031265603
145.66,-38.36,train,1.2492141593178677E-4,46.53632219922782,0.6650488173575455
145.62,-38.36,train,1.2492141593178677E-4,46.53632219922782,0.6650488173575455
151.3995,-33.30732,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
145.66,-38.36,train,1.2492141593178677E-4,46.53632219922782,0.6650488173575455
151.2388,-33.7713,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
145.62,-38.36,train,1.2492141593178677E-4,46.53632219922782,0.6650488173575455
145.66,-38.36,train,1.2492141593178677E-4,46.53632219922782,0.6650488173575455
151.6331,-32.93804,train,1.1743791877718627E-4,44.53867800917156,0.6423668227478032
145.66,-38.36,train,1.2492141593178677E-4,46.53632219922782,0.6650488173575455
145.68,-38.37,train,2.181615920980701E-4,70.95811668516632,0.8519419031265603
151.2317,-33.76484,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.3273,-33.4117,train,9.960757352941147E-5,39.68140703916893,0.5819402331588345
-59.10194,-37.36556,train,5.581970360417422E-5,22.09924974454111,0.38660047965159017
151.2348,-33.74976,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.4362,-33.23844,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
151.2968,-33.80925,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.593,-33.0075,train,3.796042989840288E-5,12.300282045046483,0.28277733281807804
150.42,-33.55,train,3.961558762940881E-5,13.344452277388216,0.2930963798945222
-55.56666,-27.6,train,9.100141342852817E-5,36.64963695550362,0.549221049084617
145.3583,-37.7667,train,8.218521682867563E-5,33.870854473329004,0.5130464291760459
145.6681,-38.3667,train,2.181615920980701E-4,70.95811668516632,0.8519419031265603
-55.96666,-27.91666,train,9.810246170908801E-5,39.245079907653,0.5763944714330846
145.675,-38.3667,train,2.181615920980701E-4,70.95811668516632,0.8519419031265603
-55.53,-27.33,train,4.0203938333108846E-5,13.818620519274337,0.29672856230019395
145.3594,-37.7925,train,8.218521682867563E-5,33.870854473329004,0.5130464291760459
145.359,-37.7925,train,8.218521682867563E-5,33.870854473329004,0.5130464291760459
151.4178,-33.31509,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
144.9875,-37.7705,train,3.30362262476556E-4,95.25202224357295,0.9445649042473623
151.42,-33.32,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
145.35,-37.7667,train,8.218521682867563E-5,33.870854473329004,0.5130464291760459
145.3667,-37.6,train,1.0816803773970089E-4,42.053993221276194,0.6121293840078721
145.3667,-37.7667,train,8.218521682867563E-5,33.870854473329004,0.5130464291760459
145.3667,-37.7667,train,8.218521682867563E-5,33.870854473329004,0.5130464291760459
145.3667,-37.6,train,1.0816803773970089E-4,42.053993221276194,0.6121293840078721
151.17,-33.82,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.35,-33.42,train,1.3508885987023703E-4,49.08558763494006,0.6935783694433664
151.1512,-33.79842,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
151.15,-33.8,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
-55.73333,-27.05,train,7.208452607257175E-5,30.06275533944971,0.46801936980921544
147.4,-35.1,train,1.647766762293281E-4,57.44959435223036,0.7637181531784043
147.4012,-35.09845,train,1.647766762293281E-4,57.44959435223036,0.7637181531784043
-50.32639,-27.81639,train,9.984360904447863E-5,39.77198698769478,0.582803323663062
-55.76666,-27.91666,train,1.4981598820818114E-4,52.0262117079318,0.7306487794784883
151.3178,-33.51509,train,4.58274688218366E-5,16.86872424197771,0.33051740817685527
151.32,-33.52,train,4.58274688218366E-5,16.86872424197771,0.33051740817685527
151.1167,-33.8,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
151.1333,-33.7667,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
151.12,-33.77,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
-58.93333,-27.33333,train,5.7028177142123314E-5,22.66865571032281,0.3930566394291596
151.2678,-33.76509,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
151.3511,-33.41509,train,1.3508885987023703E-4,49.08558763494006,0.6935783694433664
151.35,-33.42,train,1.3508885987023703E-4,49.08558763494006,0.6935783694433664
151.1178,-33.79842,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
151.12,-33.8,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
147.4,-19.5667,train,1.2368831062137357E-4,46.126954699340835,0.6614128702371223
-55.53333,-27.31666,train,4.0203938333108846E-5,13.818620519274337,0.29672856230019395
-55.76666,-27.91666,train,1.4981598820818114E-4,52.0262117079318,0.7306487794784883
151.42,-33.32,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
145.1167,-37.9167,train,2.4277887524366744E-4,79.54094205994804,0.8806495673827603
-56.01667,-25.45,train,6.818825682545931E-5,28.282856813032947,0.4495580393326314
-58.18,-31.35,train,3.9239806920405584E-5,13.156044573820438,0.2907666871685156
-55.57,-27.6,train,9.100141342852817E-5,36.64963695550362,0.549221049084617
-58.74,-35.04,train,1.1629325607434652E-4,44.25997663907416,0.6387644988176014
-65.0,-31.72,train,6.565166905869613E-5,27.02806398578611,0.43719622008432224
-57.74,-37.95,train,4.332544736605319E-5,15.415147669985865,0.31568931455938076
-57.96,-37.91,train,4.342518500075849E-5,15.461571176756694,0.3162866414579433
151.3641,-33.52293,train,2.600186419562097E-5,6.948811477138298,0.2036079569819661
-64.69,-31.99,train,4.379635487943788E-5,15.790092285536192,0.3185049941131177
-64.69,-31.99,train,4.379635487943788E-5,15.790092285536192,0.3185049941131177
-64.69,-31.99,train,4.379635487943788E-5,15.790092285536192,0.3185049941131177
-65.0,-33.17,train,7.702170520740565E-5,32.083039688427846,0.4905260226760527
-58.21,-31.86,train,4.1236413758309085E-5,14.483292794348708,0.3030574948665027
-64.78,-32.2,train,1.795207036395835E-5,4.529122245357284,0.1454518022302389
-60.49,-33.83,train,3.53570333770507E-5,9.610438640146743,0.2662408635929494
151.4047,-33.30461,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
150.4178,-33.54843,train,3.961558762940881E-5,13.344452277388216,0.2930963798945222
-59.2,-37.33,train,4.131499616027192E-5,14.516500843391103,0.30353685526645224
-61.69,-31.2,train,6.606974056746681E-5,27.22142653461702,0.43925259479186274
-61.95,-38.17,train,4.354434426827196E-5,15.542137871122819,0.31699960062321775
150.7953,-34.07152,train,1.9248338604983052E-4,64.35210167000251,0.814615027044032
-64.61,-31.18,train,4.2165559905957624E-5,14.752677682049383,0.30870432760081845
-55.7,-27.78,train,7.742776428424912E-5,32.27575457658533,0.49233414883997983
-63.25,-36.26,train,3.156570874883731E-5,8.492644102918707,0.24147451033589484
-58.17,-32.22,train,8.137892179261452E-5,33.62845592917563,0.5095965433128129
-57.78,-37.96,train,4.332544736605319E-5,15.415147669985865,0.31568931455938076
-59.1,-37.37,train,5.581970360417422E-5,22.09924974454111,0.38660047965159017
-58.24,-32.48,train,5.251905898237845E-5,20.45583653133276,0.36861499994189717
-61.13,-31.27,train,6.056477889525523E-5,24.42496911247439,0.41156282624473084
-58.24,-31.88,train,4.1236413758309085E-5,14.483292794348708,0.3030574948665027
-58.23,-31.68,train,4.011167614887858E-5,13.792944653513832,0.29616021809165916
-57.74,-37.95,train,4.332544736605319E-5,15.415147669985865,0.31568931455938076
-62.69,-32.63,train,8.722655263400993E-5,35.568454784975565,0.5340732106754931
150.9552,-33.68043,train,2.100422273592166E-4,69.15993110682722,0.8410332266684254
-64.27,-30.95,train,4.8268680971059915E-5,18.19070264882084,0.3446753778417868
151.2459,-33.76213,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
-55.53,-27.32,train,4.0203938333108846E-5,13.818620519274337,0.29672856230019395
-53.17,-32.22,train,1.7859511455267786E-5,2.677051204250329,0.14475898276716603
-64.69,-31.99,train,4.379635487943788E-5,15.790092285536192,0.3185049941131177
151.6957,-32.96183,train,9.672669049718734E-5,38.81517798132183,0.571260948877679
-61.01,-34.53,train,1.1376252151579913E-4,43.65807727238615,0.6306708042138727
151.0535,-34.01024,train,1.0443079981342605E-4,40.91467859767235,0.5992275396502649
-62.69,-32.63,train,8.722655263400993E-5,35.568454784975565,0.5340732106754931
-64.69,-31.99,train,4.379635487943788E-5,15.790092285536192,0.3185049941131177
-61.4,-30.23,train,7.877433032506388E-5,32.75549945066166,0.49828442660972827
-58.4,-31.91,train,6.59761926206887E-5,27.178159607674065,0.4387931125781387
-60.84,-33.43,train,6.994486695859251E-5,29.017173674599494,0.45795922743984285
-59.29,-32.29,train,9.154910159021961E-5,36.868554564949626,0.5513775288925173
-65.0,-31.72,train,6.565166905869613E-5,27.02806398578611,0.43719622008432224
-55.72,-27.78,train,7.742776428424912E-5,32.27575457658533,0.49233414883997983
-64.69,-31.99,train,4.379635487943788E-5,15.790092285536192,0.3185049941131177
-58.03,-31.38,train,9.721137343651054E-5,38.97299585043232,0.5730765435046892
-55.77,-27.92,train,1.4981598820818114E-4,52.0262117079318,0.7306487794784883
-59.43,-34.69,train,7.649882821233741E-5,31.7133666287765,0.4881882334630856
-57.74,-37.95,train,4.332544736605319E-5,15.415147669985865,0.31568931455938076
-61.8,-36.63,train,1.0976227078228631E-4,42.38578544200036,0.6175058938601361
-60.64,-33.75,train,4.1482021478786984E-5,14.562878921345717,0.3045546313165056
-60.95,-30.45,train,4.920631506000356E-5,18.642344043026796,0.3500333160311121
-61.13,-31.27,train,6.056477889525523E-5,24.42496911247439,0.41156282624473084
-58.4,-31.91,train,6.59761926206887E-5,27.178159607674065,0.4387931125781387
-58.42,-35.03,train,6.416224725698698E-5,26.2358422734646,0.4298086964764244
151.4178,-33.31509,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
-60.75,-31.66,train,1.0143038033425902E-4,40.196700049556235,0.5885594602085491
151.3511,-33.41509,train,1.3508885987023703E-4,49.08558763494006,0.6935783694433664
-61.3,-31.6,train,6.056477889525523E-5,24.42496911247439,0.41156282624473084
-55.69,-28.15,train,9.852288774451122E-5,39.35113500199731,0.5779509438344947
-60.69,-33.93,train,5.128082640416454E-5,19.729181830413523,0.36173256480671423
-59.43,-34.69,train,7.649882821233741E-5,31.7133666287765,0.4881882334630856
-64.69,-31.99,train,4.379635487943788E-5,15.790092285536192,0.3185049941131177
-58.11,-31.43,train,9.721137343651054E-5,38.97299585043232,0.5730765435046892
-64.03,-31.23,train,5.765893017609069E-5,22.912697280419685,0.39639934506846963
-60.52,-31.74,train,6.116726213331819E-5,24.605008268923402,0.41465874382713097
-62.12,-37.79,train,5.378916354519729E-5,21.000182052450803,0.37559749221387884
-61.64,-30.25,train,3.60361102562813E-5,10.670195434676023,0.27059068371633954
-62.01,-38.06,train,5.217103099033745E-5,20.14346270035074,0.366688098067817
151.5663,-33.00734,train,3.796042989840288E-5,12.300282045046483,0.28277733281807804
-58.62,-33.64,train,1.7875772267773863E-5,3.652915607456139,0.14488073842405835
-64.58,-31.2,train,4.2165559905957624E-5,14.752677682049383,0.30870432760081845
151.3335,-32.81854,train,1.0641414084990325E-4,41.63519967827234,0.6061270641387746
-62.02,-38.06,train,5.217103099033745E-5,20.14346270035074,0.366688098067817
150.8873,-33.6868,train,2.100422273592166E-4,69.15993110682722,0.8410332266684254
-64.69,-31.99,train,4.379635487943788E-5,15.790092285536192,0.3185049941131177
-62.27,-38.21,train,3.600939650351406E-5,10.549262003485595,0.2704200572881331
-61.4,-30.23,train,7.877433032506388E-5,32.75549945066166,0.49828442660972827
151.2507,-33.73326,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
-58.4,-31.91,train,6.59761926206887E-5,27.178159607674065,0.4387931125781387
-63.02,-35.03,train,1.0265302626692171E-4,40.50340904093408,0.5929404736281656
-64.58,-31.2,train,4.2165559905957624E-5,14.752677682049383,0.30870432760081845
-58.75,-33.78,train,1.7875772267773863E-5,3.652915607456139,0.14488073842405835
-56.23,-28.21,train,2.3174965169192136E-5,6.213045808073442,0.1836501742353066
-59.1,-37.37,train,5.581970360417422E-5,22.09924974454111,0.38660047965159017
151.4467,-33.27892,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
-55.69,-28.15,train,9.852288774451122E-5,39.35113500199731,0.5779509438344947
-57.73,-29.29,train,6.370006954051636E-5,25.86323406768554,0.42749664279901145
-58.58,-32.38,train,5.2545012918564465E-5,20.473406451478308,0.36875846212929986
-60.69,-33.93,train,5.128082640416454E-5,19.729181830413523,0.36173256480671423
-57.84,-37.89,train,4.342518500075849E-5,15.461571176756694,0.3162866414579433
-64.58,-31.2,train,4.2165559905957624E-5,14.752677682049383,0.30870432760081845
-59.2,-37.33,train,4.131499616027192E-5,14.516500843391103,0.30353685526645224
151.1257,-33.65241,train,5.120253443585821E-5,19.6877884400837,0.361294883436341
-57.96,-25.69,train,4.975412255292899E-5,18.907934490590442,0.3531433651735142
-57.84,-37.89,train,4.342518500075849E-5,15.461571176756694,0.3162866414579433
-58.17,-31.64,train,6.298547625322202E-5,25.371864196511616,0.42390340786856084
151.5579,-33.00611,train,3.796042989840288E-5,12.300282045046483,0.28277733281807804
-61.31,-33.45,train,6.425567962182484E-5,26.269032021072285,0.43027495802615656
-57.96,-37.91,train,4.342518500075849E-5,15.461571176756694,0.3162866414579433
-59.07,-37.35,train,5.581970360417422E-5,22.09924974454111,0.38660047965159017
-61.79,-38.14,train,5.861709888174162E-5,23.36816865617005,0.4014420147643891
-62.66,-35.96,train,4.2313060677704336E-5,14.979318877262756,0.3095965374693419
-62.02,-38.06,train,5.217103099033745E-5,20.14346270035074,0.366688098067817
-62.01,-38.06,train,5.217103099033745E-5,20.14346270035074,0.366688098067817
-58.07,-29.8,train,9.582979990087734E-5,38.524148613157735,0.5678808596909284
-59.1,-37.37,train,5.581970360417422E-5,22.09924974454111,0.38660047965159017
-59.64,-29.11,train,4.379840351524435E-5,15.791116818953782,0.3185172180990664
-61.4,-30.23,train,7.877433032506388E-5,32.75549945066166,0.49828442660972827
-58.25,-32.83,train,2.3293240089582376E-5,6.2437910540067465,0.18449512891584297
-49.4475,-28.54139,train,2.87587871021923E-5,7.5715736647810274,0.22260166360253641
-94.91273,29.49057,train,1.0573147272716582E-4,41.354845409120735,0.6037657506565153
-95.66444,30.52972,train,4.378063272781675E-5,15.782229555771625,0.318411174454039
-95.9226,29.92745,train,1.7958354686559043E-5,4.54927655293575,0.14549882112170698
-95.28561,30.02738,train,7.981200099956355E-5,33.07813580727933,0.5028221187508677
-95.92356,29.92737,train,1.7958354686559043E-5,4.54927655293575,0.14549882112170698
-95.22487,29.43931,train,1.574101985249559E-4,54.37545306039901,0.7479761328459869
-94.95767,29.42588,train,1.0573147272716582E-4,41.354845409120735,0.6037657506565153
-96.01487,30.20341,train,4.115231852381114E-5,14.420015916824164,0.3025441401744826
-95.22487,29.43931,train,1.574101985249559E-4,54.37545306039901,0.7479761328459869
-95.44815,29.66301,train,1.3070673488563744E-4,48.04922899091071,0.681592991931872
-94.95143,29.46051,train,1.0573147272716582E-4,41.354845409120735,0.6037657506565153
-95.40072,29.71411,train,4.29063150625348E-4,98.34371532417724,0.9766401052319583
-95.65967,30.53502,train,4.378063272781675E-5,15.782229555771625,0.318411174454039
-96.46975,32.95288,train,1.7699597674286638E-4,61.24440002874643,0.7876921770659515
-94.74321,32.51102,train,1.6894103795898343E-4,58.548647549910456,0.7721782354816633
-95.42809,29.76316,train,4.29063150625348E-4,98.34371532417724,0.9766401052319583
-90.13284,34.10232,train,4.653359455667664E-5,17.3277609182675,0.3346437840486508
-95.28496,30.02153,train,7.981200099956355E-5,33.07813580727933,0.5028221187508677
-86.22043,32.41499,train,2.5554481139046715E-4,84.08143447989832,0.893271345407079
121.6135,25.04465,train,4.524515851132331E-4,98.58540056332707,0.9809657634988235
-95.4365,29.78422,train,4.29063150625348E-4,98.34371532417724,0.9766401052319583
-90.14626,33.78553,train,6.904668266935117E-5,28.544295113958576,0.4536797029163441
-52.48583,-30.32455,train,6.976869334503372E-5,28.953340490939976,0.4571224747544578
-53.71639,-27.02528,train,4.8258389371274065E-5,18.186861961135335,0.34461632398825326
-97.7424,30.26062,train,3.6416679593828514E-4,97.2285555617989,0.9587673009201644
-97.29249,30.10667,train,9.976233089712662E-5,39.74093724925825,0.5825063222765541
-94.74297,29.82507,train,2.528526803028022E-5,6.736601260801496,0.19859546319947707
-95.79264,30.03703,train,3.844484652391657E-5,12.780953746900494,0.2858129127007143
-96.01542,30.20301,train,4.115231852381114E-5,14.420015916824164,0.3025441401744826
-95.16472,30.11406,train,3.582987550298899E-5,9.721669187425185,0.269272382585675
150.6374,-33.93566,train,6.26498779475724E-5,25.29870795475809,0.42220812339320635
-95.16471,29.8789,train,9.485427922503366E-5,38.1894927203762,0.5641741776843909
22.40754,-33.97049,train,2.8380730486752843E-4,92.0161514090083,0.9166679976741686
-95.50036,29.6366,train,2.009574086486025E-4,66.43631754114872,0.8278719172558273
-97.76193,30.46085,train,2.2962130859842473E-4,75.28306273278078,0.8660766974959332
-95.16001,29.86099,train,9.485427922503366E-5,38.1894927203762,0.5641741776843909
-94.9382,29.3349,train,1.0573147272716582E-4,41.354845409120735,0.6037657506565153
-97.26946,30.07247,train,9.976233089712662E-5,39.74093724925825,0.5825063222765541
-97.22017,32.66257,train,9.325438077112463E-5,37.572358665932896,0.5580260898158298
-80.1811,32.56665,train,4.521485780067148E-5,16.608799159915232,0.32691677686509524
-97.7639,30.456,train,2.2962130859842473E-4,75.28306273278078,0.8660766974959332
150.6444,-33.82627,train,8.496962535366877E-5,34.863414301314116,0.5247745020223702
-96.73461,33.12526,train,2.1210435874708994E-4,69.56066210846994,0.8438776695960408
-95.28583,30.0275,train,7.981200099956355E-5,33.07813580727933,0.5028221187508677
-95.44752,29.67714,train,4.29063150625348E-4,98.34371532417724,0.9766401052319583
-87.6329,30.26029,train,5.928540072761618E-5,23.765630053885296,0.40493420736508356
-97.44866,30.13331,train,7.201058359500583E-5,30.042300885388222,0.4676748456272002
150.9046,-33.7545,train,2.100422273592166E-4,69.15993110682722,0.8410332266684254
151.2846,-33.68408,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
-95.88879,31.9329,train,3.966051472103685E-5,13.504382111766743,0.29337439756215666
-95.47203,29.65541,train,1.3070673488563744E-4,48.04922899091071,0.681592991931872
-117.2059,32.91095,train,1.1015731738152922E-4,42.61957466331509,0.6188266161328484
-95.15955,29.86034,train,9.485427922503366E-5,38.1894927203762,0.5641741776843909
-95.55156,30.12663,train,8.184198793622404E-5,33.78170066122291,0.5115808360208871
